-46.8144 135.1930
-52.0777 141.6201
-119.8779 162.3414
-95.1286 131.1100
-61.0079 132.3932
-99.8658 140.4292
-56.6889 148.4823
-78.0871 -159.7399
-91.4293 144.6245
-84.9064 130.3407
-90.5498 157.8589
-124.0428 145.1727
-145.7488 145.9716
-146.7886 144.0436
-126.3277 158.4863
-146.9657 136.3327
-148.2355 174.2175
-118.9118 -166.2993
-111.7483 -129.8866
-146.7404 175.8735
-60.7258 110.0176
-87.4452 120.3432
-81.7514 120.4500
-70.8854 65.8888
-143.1154 150.8796
-147.6975 157.0101
-161.6648 131.9735
-132.1184 -46.9160
-78.2347 -78.7712
-81.5039 -71.1467
-82.8038 -75.2386
-93.8740 -47.9683
-117.8689 -65.2310
-141.6653 -67.2473
-129.8985 -56.9330
-76.4661 -85.7732
-106.4029 -64.0511
-90.0918 -79.1792
-134.2279 -46.9081
-120.7620 -81.6923
-127.0954 -57.8128
-154.3885 -77.6958
-139.1587 -61.4435
-117.4607 -77.5585
-145.9318 -80.1300
-130.9773 -62.4597
-130.3047 -77.5161
-68.6420 -98.8839
-126.1239 -37.8957
-139.2621 -50.7372
-140.6192 -61.8923
-79.5493 -69.3729
-78.3645 -69.4047
-82.2934 -78.1991
-108.9158 -73.6705
-114.2065 -88.6309
-111.5652 -100.9972
-77.1793 -91.6090
-102.8265 -65.5685
-139.1107 -78.4130
-80.3958 -72.2221
-103.1428 -58.2479
-75.2328 -75.4316
-73.9105 -78.2333
-70.3873 -49.8678
-63.1088 -68.2472
-83.8034 -48.5682
-81.8159 -97.7095
-137.6348 -52.3512
-128.2177 -64.2388
-140.5013 -46.8791
-109.4077 -71.0971
-137.1443 -35.9023
-139.2109 -58.2852
-145.6659 -82.5297
-148.2653 -68.3204
-88.4861 -97.4193
-71.7837 -106.2876
-88.6654 -55.0164
-78.4503 -59.4188
-98.5319 -75.4411
-143.3899 -77.7343
-125.4934 -74.0535
-124.8628 -72.2181
-148.3838 -47.3937
-141.7505 -39.3007
-109.3875 -63.7850
-68.7909 -80.4821
-175.1393 -65.3074
-82.4820 -65.5158
-105.1103 -59.6985
-130.1115 -64.7527
-128.0385 -46.6774
-129.0677 -42.8288
-93.7666 -81.5489
-90.2729 -61.2755
-125.5763 -40.4484
-55.9963 -64.1530
-132.0777 -52.4365
-132.8804 -82.7893
-129.2417 -75.5944
-104.0260 -58.6937
-104.6235 -63.1370
-94.1715 -60.5984
-72.2670 -60.6030
-80.9977 -62.0765
-56.5924 -62.8619
-89.9875 -96.6554
-81.1579 -81.2621
-76.6021 -64.8078
-83.4637 -71.1702
-85.1343 -57.4297
-119.3914 -32.5342
-103.1424 -58.6023
-86.1394 -50.2627
-81.6981 -50.8725
-89.8365 -60.3768
-52.8002 -62.1435
-78.5991 -77.5537
-81.8478 -95.8800
-145.2166 -53.0124
-94.1965 -67.6972
-67.9574 -59.4621
-75.5031 -61.1054
-54.2634 -45.5677
-70.6757 -50.2307
-89.1284 -64.1296
-102.9405 -65.9487
-113.1940 -63.6822
-119.2893 -96.1534
-143.7781 -63.6781
-89.9525 -128.6215
-157.9375 -105.3503
-142.8182 170.4489
-140.9237 171.9403
-142.5947 -171.4117
-84.9557 166.4136
-124.7907 -17.4232
-81.8083 -53.5075
-58.3049 -49.2176
-68.2159 -41.5937
-57.1975 -57.5373
-83.1686 -41.3128
-72.0013 -41.7436
-78.2597 -44.4032
-59.1080 -63.5035
-80.5356 -52.1286
-154.0257 98.1148
-145.5679 84.1316
-151.2005 90.8878
-131.9544 68.5563
-151.4330 49.3544
-158.1906 72.7229
-135.3684 82.4507
-146.1011 153.1624
-136.0141 137.2033
-128.3291 153.6543
-141.7785 117.7460
-147.0600 145.2830
-122.0151 165.2831
-157.2068 124.8786
-155.4739 126.8080
-142.7965 172.3760
-127.5957 148.1667
-138.2610 122.1088
-159.4008 154.0966
-141.5312 -179.9610
-165.3511 91.1774
-143.0191 116.8136
-128.8238 135.2315
-149.0661 103.6327
-124.0348 67.0132
-124.8496 69.5441
-126.2411 103.1837
-124.0957 131.8780
-102.4007 155.4976
-156.3877 176.1853
-161.4705 130.4539
-107.5706 168.4493
-81.8579 125.9424
-142.6520 171.0294
-122.8579 123.4246
-132.7367 132.4053
-147.4585 123.1068
-128.8128 146.0158
-137.4444 152.6260
-147.6974 129.5495
-110.3336 77.9999
-113.7686 96.4785
-121.3104 119.2542
-95.7918 111.8416
-94.3018 139.0260
-147.6440 -171.3494
-120.4776 134.1693
-139.7108 118.1256
-138.8549 123.6165
-156.5028 151.9321
-145.4447 94.6896
-118.3457 64.0193
-112.5458 96.2393
-80.0486 118.2077
-85.8582 92.0896
-137.2005 152.1589
-146.9185 148.6099
-146.3863 140.7081
-141.3986 149.9865
-142.2128 127.9399
-109.3565 162.8719
-148.1582 156.7432
-143.9541 155.9145
-119.5070 172.6384
-131.0424 172.5458
-52.2606 170.9857
-72.5171 132.1888
-132.5996 172.5120
-95.1494 160.8286
-88.7884 133.4297
-115.8213 71.9013
-138.0579 101.6112
-131.8204 124.5150
-112.7197 146.5381
-133.9026 167.3597
-119.7256 145.9744
-117.4647 141.9652
-70.8549 149.0854
-55.2534 154.6620
-65.1148 159.7747
-160.9707 144.6438
-143.7997 108.0157
-134.3106 74.3154
-71.9416 96.2899
-74.2150 73.0151
-123.2844 76.2717
-136.5437 84.6314
-169.3209 130.9828
-166.0615 113.6598
-161.3780 140.0777
-123.4967 160.6901
-89.9669 145.6729
-73.3989 137.7275
-83.5084 159.6451
-118.6485 148.7395
-67.4519 133.5381
-67.0120 128.8044
-75.5419 149.4045
-73.6024 144.6862
-75.9434 108.8887
-101.0662 167.0836
-90.3059 154.3507
-122.1326 160.6272
-107.7319 161.3067
-150.2662 138.4643
-132.9807 120.9910
-149.7193 100.7677
-102.0016 58.0537
-122.7614 117.3340
-143.6228 117.5001
-117.4962 154.1380
-97.4541 134.0028
-97.2042 141.4285
-72.3581 121.7236
-70.6283 61.6148
-62.3199 149.0851
-67.9655 177.7405
-86.6908 127.3500
-126.3810 170.0913
-144.0082 138.6428
-139.0123 167.9589
-130.2986 145.1545
-113.8618 172.0719
-96.5820 148.0260
-111.8910 150.9178
-128.3500 167.3791
-111.4478 119.1044
-124.4974 118.0775
-125.2491 113.5678
-115.6317 141.3345
-144.7008 178.5965
-106.3250 147.3217
-85.3458 151.9467
-100.8173 146.8182
-88.6584 -178.0624
-43.6357 149.2377
-50.4943 140.5309
-80.7358 167.2206
-95.6269 -174.5326
-44.7111 161.7918
-138.5667 155.0069
-81.9520 122.5093
-101.8246 146.2935
-143.0393 -178.4473
-94.4866 110.4657
-153.7321 146.9569
-155.4413 151.0797
-143.5014 155.0287
-148.0169 108.2475
-92.1692 66.0048
-145.3329 167.8148
-148.9316 150.7634
-135.4136 150.5633
-99.0995 118.3507
-85.6049 156.5947
-126.4475 145.0852
-74.1891 114.0967
-86.9922 144.9335
-145.5905 160.9853
-91.7230 136.7571
-109.4891 179.3650
-86.3915 166.5830
-78.2598 115.5970
-147.6234 176.7027
-123.4084 161.6104
-120.0938 153.6511
-113.5341 178.3064
-108.3629 142.9482
-74.9885 139.5019
-94.2423 144.4373
-146.8675 127.6635
-153.2642 160.1095
-141.1872 160.6185
-121.6987 161.1385
-169.6434 146.1897
-109.6199 127.7589
-127.4908 154.4985
-139.9691 147.7383
-128.4294 126.8004
-163.2932 131.4627
-59.6886 176.4487
-48.8463 134.0555
-56.2647 126.7241
-101.7103 66.5046
-137.5534 112.8711
-145.6606 122.7688
-132.0128 133.9904
-136.2829 66.4798
-159.4720 98.1345
-127.6551 128.7297
-52.6243 -159.9188
-156.7668 -51.5888
-156.4934 -67.9995
-110.0580 -54.3373
-119.5019 -92.2589
-134.0144 -29.3375
-117.1107 -61.4509
-142.5818 -34.6660
-118.7178 -59.4159
-58.5415 -83.3393
-48.6636 -177.8987
-82.3375 -175.0951
-58.0383 157.2284
-75.4966 -177.8395
-80.7706 131.2717
-98.8744 167.3228
-59.0719 154.1237
-80.3470 161.4773
-106.8767 173.6764
-99.7363 171.7428
-67.4329 -179.2291
-53.3540 161.4889
-61.7108 148.1621
-74.1431 162.5514
-92.4269 155.4052
-85.5356 152.4422
-82.5272 147.9978
-82.3379 143.7631
-78.1751 124.0601
-57.7902 147.9769
-96.9050 -164.2816
-57.7811 142.3914
-112.8851 -116.0776
-127.1189 -175.5793
-67.7483 154.8769
-126.4841 150.2192
-130.9403 170.5467
-138.5829 135.5871
-126.1842 137.2673
-108.9310 94.2246
-74.7396 -90.2034
-111.5051 -138.5059
-87.3806 151.8326
-108.2734 135.4448
-89.0394 160.3946
-81.3822 140.6528
-73.0153 139.1457
-74.3490 103.9359
-78.1825 124.4390
-85.8959 164.5187
-95.8943 -49.6950
-139.0537 -47.3355
-53.9985 -64.1601
-115.4969 -49.8501
-128.7612 -54.2484
-91.0512 -70.4810
-139.0722 -43.4281
-85.4506 -50.7767
-73.6949 -53.1620
-56.7502 -58.9205
-86.5876 -72.9030
-134.4897 -46.3415
-125.1095 -56.4896
-146.3955 -51.6237
-112.1290 -57.9737
-157.9264 -51.8105
-135.5770 -30.0117
-68.4315 -74.4705
-73.1892 -50.2069
-93.7628 -42.6496
-72.3190 -57.4684
-54.8894 -80.8115
-135.5274 -32.7077
-116.9768 -47.8836
-119.4843 -64.2173
-158.6757 51.3385
-156.2942 79.4623
-139.2549 111.5019
-113.3204 147.5681
-158.8063 151.1699
-135.3283 -78.1666
-157.4591 -50.5347
-111.1187 -78.1764
-81.1819 -138.4578
-67.2766 -167.1197
-80.5535 165.4572
-66.3531 170.7642
-77.9791 158.0350
-69.2372 -175.5202
-82.6086 169.1126
-88.1704 -104.2211
-83.6972 -79.2466
-120.9264 -115.8954
-111.0114 -79.8913
-62.0350 171.0632
-99.7100 -173.3725
-72.5599 -177.0213
-102.5034 164.1080
-85.9473 134.7104
-78.6801 171.4453
-69.3700 -108.7351
-139.4749 -36.6331
-147.9955 -36.5944
-162.8797 -63.4125
-166.9725 -33.8859
-99.6406 -61.1362
-93.4197 -67.5884
-85.9181 -64.4880
-82.6826 -48.0507
-106.8528 -54.7842
-80.2115 -63.5634
-112.1665 -45.1418
-67.9312 -113.9530
-147.3678 -53.2075
-128.8771 -49.7410
-105.3537 -62.1032
-140.2630 -64.3068
-133.5591 -55.6576
-146.8872 -57.7827
-120.9150 -78.2292
-68.4137 -57.2574
-54.8596 -60.9792
-69.6917 -63.3693
-59.9545 -50.0595
-74.7743 0.4503
-126.2506 105.5181
-125.9729 142.5195
-152.7554 117.4443
-132.1905 134.2237
-133.6388 139.8411
-153.9671 -53.8476
-148.6039 -72.4673
-149.5419 -72.1856
-137.7938 -83.9328
-108.9511 -73.4758
-158.7223 -68.2221
-153.3455 -57.8372
-134.2486 -50.1157
-67.0730 -76.9886
-109.4049 -55.6105
-107.0261 -50.3002
-108.4220 -61.5760
-114.3081 -65.9705
-114.5261 -63.3218
-147.7224 -61.8062
-149.0479 -66.8471
-138.3671 -52.7174
-139.6731 -74.3066
-114.6164 -52.8577
-131.2688 -60.5570
-61.4676 -70.9010
-72.1429 -66.1131
-142.4132 -64.5649
-139.4681 -57.2385
-85.9646 -76.4713
-82.3975 -67.9923
-92.9163 -65.0683
-73.0813 -98.1695
-114.5665 -57.4550
-127.3652 -63.5849
-69.4905 -60.0708
-126.5221 -23.3680
-133.0516 -38.6270
-101.1992 -64.6661
-126.8011 -44.9912
-124.9649 -71.1873
-105.5748 -76.6607
-88.7380 -56.1179
-70.6380 -47.2472
-62.8077 -52.1145
-67.4721 -62.3002
-63.2198 -78.6662
-72.7075 -54.7535
-52.1718 -36.5219
-61.7200 -69.6446
-86.9591 -19.9380
-47.6814 -39.8794
-52.8424 -49.8933
-66.7956 -46.0451
-85.9420 -58.7620
-139.8357 75.9404
-105.3444 73.8411
-145.9933 126.0346
-154.0136 124.5428
-133.6373 100.2189
-141.1164 61.4500
-109.4773 102.9669
-113.6502 84.7624
-78.5487 75.2136
-71.5668 89.7467
-131.7744 80.8894
-146.7640 128.1392
-150.6974 125.8255
-129.4306 109.7620
-146.5213 138.8803
-138.8874 148.4727
-140.2802 145.1208
-147.6777 133.9910
-154.7725 142.7621
-113.3220 100.4793
-150.7844 103.5610
-138.9118 102.1301
-138.6176 112.9928
-99.1658 99.1359
-150.7241 137.6832
-121.5148 149.2656
-160.9148 145.3838
-131.4641 137.9530
-157.0181 173.2776
-152.3673 171.1562
-102.2257 79.5530
-110.2037 114.3667
-122.1296 145.9312
-135.5448 131.1738
-133.9706 110.1616
-127.6594 138.9221
-135.2832 122.3682
-162.8363 159.9703
-141.1998 141.1115
-130.4849 121.0648
-168.2394 134.1928
-145.5637 114.3739
-90.1392 62.5144
-90.7566 75.5240
-108.1988 118.5530
-78.0000 125.3393
-138.5700 164.3946
-148.4972 145.0172
-64.5001 78.2404
-86.2151 87.0542
-140.0185 165.9656
-141.5804 143.8306
-115.2081 156.5058
-87.8576 146.2231
-78.9991 147.7873
-89.9475 134.1345
-101.7933 154.8671
-119.8228 132.3362
-118.9768 153.5311
-104.2295 123.4307
-129.2502 160.0225
-118.7063 158.8281
-107.1861 170.6833
-102.1964 134.0597
-57.5974 65.3914
-150.7391 157.2907
-99.6604 129.7584
-121.0131 149.9065
-131.1898 135.3845
-66.2966 149.4882
-107.1558 139.4022
-142.7222 157.1251
-161.9589 163.5762
-152.7378 130.7697
-153.3319 123.7977
-131.5915 128.5509
-84.5570 81.2474
-160.1174 137.1909
-67.9426 104.3055
-102.4538 154.3356
-156.6271 -168.7865
-138.1868 157.4310
-119.5614 149.3726
-151.7467 158.5234
-134.2025 177.3602
-126.3518 135.9274
-124.8182 155.2078
-132.6791 128.7899
-147.4778 147.5888
-162.4725 147.9031
-83.7480 146.0517
-87.8851 138.5838
-102.8833 156.7312
-73.2573 164.5185
-121.9924 160.5895
-60.4987 138.8629
-83.1639 150.0654
-95.4711 119.7313
-155.2271 162.8451
-113.6302 159.5886
-96.2573 151.6708
-137.2591 146.7513
-107.6049 120.9889
-103.9141 141.9005
-112.4906 150.8059
-123.2241 158.6571
-54.0347 109.0057
-129.9752 146.6997
-130.9444 148.4586
-111.5365 157.2647
-88.0802 148.0290
-87.2111 159.4153
-55.8368 161.9323
-105.9342 174.0086
-78.1245 151.0388
-72.5567 156.0569
-165.6037 176.1794
-128.6484 129.8809
-160.9231 116.6716
-163.8582 -170.4828
-130.7978 -137.2823
-74.9635 142.3241
-102.3054 142.7430
-130.9087 160.0805
-160.4686 157.2428
-148.1897 161.8065
-101.8220 114.7095
-62.4806 95.0214
-89.8765 108.1531
-78.5094 126.8892
-123.7641 137.5801
-108.5410 141.5676
-123.1357 151.6068
-101.3155 122.2109
-153.1710 158.4754
-78.8176 140.2529
-109.0816 167.4571
-67.4042 166.6929
-78.5983 142.7507
-83.3509 -175.0949
-142.3361 164.6238
-144.8735 134.4917
-136.5109 152.3111
-152.1868 139.1691
-114.9115 112.9229
-126.5285 80.9559
-145.4015 101.0637
-138.8107 77.0048
-143.0288 67.1309
-115.6084 90.5329
-137.4695 160.4550
-157.8694 172.2878
-143.8649 141.4861
-115.9679 115.0948
-114.6461 158.4405
-142.5179 145.9699
-119.7211 142.8175
-147.6233 153.5700
-160.3688 146.0659
-142.3391 139.4105
-160.1016 -164.9458
-86.8623 164.1554
-63.8469 176.4651
-98.2145 166.7900
-97.9458 151.6040
-113.1871 -178.7158
-60.3847 167.6335
-64.0668 -176.9865
-53.2294 153.3894
-71.3173 170.0378
-122.1038 126.5421
-152.8693 140.9916
-177.1820 149.1470
-136.2641 161.2529
-91.3450 135.2636
-64.0344 161.2772
-59.3987 142.4963
-91.5505 139.6158
-79.6973 131.7485
-119.3461 157.7143
-99.2730 -61.9321
-110.2418 -47.7869
-114.6533 -61.1669
-63.6978 -52.5389
-46.1425 -76.5775
-113.9827 -37.4939
-61.7719 -87.5074
-67.4241 -85.0719
-73.7183 -115.0477
-115.6220 -57.1198
-111.6623 -175.1795
-131.9719 166.3018
-70.5704 170.6409
-72.7088 170.2103
-98.2563 162.2934
-69.9066 140.6184
-70.2203 159.9755
-104.2549 145.9834
-124.3068 149.2404
-102.7972 151.6016
-99.1317 -162.0653
-135.6874 -174.8017
-102.0119 145.8609
-148.2849 151.9304
-158.5457 105.5796
-165.8874 153.5481
-167.0085 168.9552
-115.5675 128.8199
-153.6584 158.7311
-102.9560 172.8005
-88.2311 -74.3291
-131.4063 -48.5434
-118.7469 -72.7632
-159.1707 -66.5237
-125.1547 -56.3614
-124.2030 -63.9955
-67.5035 -57.7759
-58.3221 -45.7709
-85.6252 -39.5457
-90.0710 -78.2836
-89.9664 -86.5463
-125.2231 -52.8112
-119.5460 -65.4907
-106.6915 -61.0676
-86.6281 -43.8504
-75.9260 -56.1005
-75.0962 -47.0362
-84.6027 -63.0535
-54.0292 -69.0249
-72.9911 -44.0001
-152.3009 -65.6143
-96.1631 -103.3445
-103.6819 -93.6987
-116.5486 -66.8388
-158.7728 -57.4039
-158.9104 -41.9947
-132.1372 -62.6056
-120.7563 -88.7121
-108.7990 -61.4690
-95.0750 -56.6635
-57.6509 -88.2194
-144.5137 -62.6185
-78.1583 -50.6608
-156.0884 -63.7790
-156.1928 -70.7425
-145.5682 -63.5013
-137.9294 -51.7560
-86.1897 -51.5797
-50.2520 -37.8251
-71.8696 -38.4816
-140.3030 -92.7406
-137.3881 -80.6339
-138.5180 -91.3306
-122.9355 -70.2615
-153.2831 -30.4898
-139.6156 -68.9808
-129.5703 -57.2896
-139.7377 -58.2003
-119.0995 -95.0485
-143.2141 -52.4880
-130.7388 -97.0383
-145.1002 -91.6159
-105.2627 -86.3860
-140.6496 -57.0649
-121.5968 -66.7533
-135.7354 -74.2397
-144.2544 -65.9900
-114.0164 -89.4704
-154.3916 -75.5761
-152.6337 -56.6559
-98.2812 -97.9466
-153.3080 -64.9944
-122.6588 -73.9479
-118.9165 -68.9036
-114.7243 -44.7766
-152.4976 -44.5460
-98.0116 -83.3998
-124.7036 -102.9965
-153.7314 -81.1893
-132.1628 -83.6986
-71.1087 -67.7837
-93.4923 -71.3708
-106.5542 -53.4972
-149.1482 -56.9210
-131.4405 -47.5020
-121.5384 -68.7192
-84.4413 -54.9720
-78.8035 -27.2491
-136.9926 49.9014
-148.4760 118.3649
-62.7665 -79.1498
-58.1527 -96.0825
-149.8438 -55.7852
-167.3661 -68.1703
-137.7316 -74.4887
-81.4215 -55.6232
-78.5447 -50.8063
-62.0317 -39.0933
-67.6130 -49.7491
-86.0065 -67.4759
-73.8819 -89.1352
-85.4138 -77.9220
-81.1056 -67.3071
-150.9765 -56.1188
-120.3108 -78.5266
-165.7469 -52.3091
-143.9422 -81.0096
-126.1042 -96.0344
-78.5140 -150.0708
-58.2651 152.5401
-101.7222 -41.4067
-93.1303 -69.7250
-80.6311 -67.6281
-87.0900 -66.9560
-158.6610 -43.5876
-93.1729 -51.1942
-67.1527 -59.4323
-65.7421 -52.8136
-52.4170 -49.7253
-119.0034 -14.7641
-57.0510 -61.0778
-57.8974 -82.6915
-83.8468 -58.1950
-78.4875 -57.6101
-69.8759 -55.0895
-70.2890 -43.9596
-48.1981 -53.5016
-71.7422 -106.8405
-96.0896 -65.9616
-138.9605 -48.5691
-142.9282 -63.6772
-137.9993 -49.9723
-132.1741 -78.5059
-155.5315 -102.3164
-121.4855 -48.2817
-148.0884 -68.6508
-77.7290 -77.9754
-147.1826 -72.3477
-85.8299 -127.4419
-147.1053 -61.2757
-79.0284 -61.6142
-79.1502 -63.4583
-94.0505 -38.8487
-87.1066 -51.1626
-69.9607 -56.5776
-87.4850 -47.4372
-86.1015 -63.0245
-71.9775 -99.5543
-87.5014 -54.2229
-81.3530 -78.0985
-167.8414 55.0319
-149.8417 96.7653
-151.2786 130.9384
-147.5601 83.4885
-164.1004 160.7755
-136.9746 148.2015
-139.6875 150.1420
-172.0435 146.5946
-111.9156 78.7400
-156.1915 136.5841
-163.4877 171.0839
-144.0647 143.6714
-103.7434 144.9246
-111.1488 114.4611
-125.0278 128.7867
-140.9839 124.6493
-126.0610 137.1655
-157.8131 155.4062
-158.7533 148.7317
-143.8492 162.0715
-137.6728 127.4378
-130.9883 129.6134
-115.0902 105.8559
-134.1684 159.5296
-133.7268 139.5799
-131.0894 163.4412
-119.8151 136.2089
-148.8760 143.9532
-158.9175 139.1144
-128.0043 131.2866
-170.7835 121.4895
-149.7150 128.8810
-145.7611 98.5238
-135.3226 88.0258
-136.9840 172.2922
-94.0994 162.9272
-100.0131 164.3539
-108.7072 136.5731
-155.6290 160.4368
-87.9807 142.4778
-154.1233 149.5609
-108.8539 146.1329
-100.6456 126.4679
-128.3912 166.2598
-53.3854 133.1158
-75.4792 151.6641
-72.5481 158.4144
-96.9446 177.7754
-74.1204 160.0593
-81.5451 174.1127
-150.0669 134.7394
-151.4452 153.9974
-146.2725 170.5957
-135.0459 -170.4817
-77.0905 173.1119
-81.8942 148.7294
-91.4469 147.4613
-72.8848 158.2893
-88.6736 138.7321
-77.4765 125.4852
-145.1703 142.5102
-133.7589 147.2613
-108.9445 149.7491
-155.9953 165.8637
-118.9244 130.9441
-148.6885 127.6174
-116.1819 93.0081
-99.6794 84.3330
-147.4935 93.8442
-147.5388 136.0354
-114.7296 147.4123
-100.8520 -178.6455
-120.4743 161.3573
-95.4385 156.8225
-55.1764 109.3830
-155.4756 -157.7529
-122.9644 176.7210
-78.1457 140.5925
-67.5829 133.6182
-141.9801 138.3057
-118.3736 143.5133
-151.9187 142.3484
-155.5051 158.7595
-132.0430 154.0294
-102.2028 110.8334
-114.7451 128.8256
-105.8795 117.3584
-150.1481 82.4776
-140.4281 121.5293
-156.0900 135.0825
-115.8161 156.4059
-119.5598 161.7844
-90.6400 147.4491
-106.5748 125.9417
-78.1508 142.7127
-146.5484 179.4868
-156.8265 162.6877
-121.0138 163.3034
-152.7319 139.0376
-144.1655 101.9394
-150.7793 -168.1688
-119.9726 168.7360
-102.6821 147.3259
-113.0397 160.2616
-149.5244 144.2633
-144.0054 118.5957
-137.4318 74.8541
-129.3746 89.7332
-147.7619 141.8578
-125.6760 108.6974
-129.2483 164.9401
-167.1507 145.3708
-142.5693 162.8511
-130.7798 138.2838
-130.2618 166.7371
-111.5548 134.3203
-107.3484 139.0721
-99.5212 177.9981
-85.0044 137.1325
-105.9059 159.4353
-81.0665 167.3752
-86.4550 -165.5229
-80.0291 -173.3107
-95.7651 156.9814
-67.6257 143.3547
-87.7893 151.7199
-88.1221 161.3763
-48.9837 163.7411
-97.7308 165.3309
-76.3303 127.2250
-106.2441 163.8378
-126.1829 -169.5748
-107.6572 152.2083
-51.7949 152.6440
-87.3979 90.2339
-133.9565 124.0433
-101.5643 98.8645
-146.5574 109.2532
-148.5745 111.9492
-129.4751 113.4992
-60.2320 171.8968
-65.1455 170.5252
-63.1984 153.7773
-66.0606 149.3923
-73.9454 -169.8563
-78.5580 151.6481
-55.3257 -159.7047
-95.9266 179.1199
-128.5143 162.4896
-114.6023 149.3518
-149.5518 141.5596
-153.9255 140.4233
-119.8065 143.2305
-106.4904 137.9274
-93.4213 154.0083
-104.8292 164.2514
-105.6900 127.7507
-129.5168 160.0157
-141.5496 -165.0776
-110.4807 -167.7741
-151.1230 168.7262
-66.2246 160.8336
-57.5310 148.2941
-128.3395 172.4757
-133.6810 155.7389
-78.2283 148.3756
-110.4712 151.5039
-151.5380 156.2871
-135.8354 142.8159
-67.0973 150.9431
-130.5612 176.8141
-118.6715 166.7708
-84.6159 131.4132
-147.9581 137.9382
-133.3399 135.9013
-140.5945 137.2940
-149.4538 137.1773
-143.0624 140.5240
-146.5062 153.6362
-150.2434 148.9221
-117.7563 142.7164
-116.3886 127.4574
-141.8927 139.0634
-119.1389 134.8667
-130.1099 128.0025
-143.0873 135.9177
-119.3801 150.2471
-152.3556 157.5469
-133.6306 146.3577
-158.7743 158.6351
-71.4440 -62.5761
-96.6418 -57.2459
-101.4169 -65.0544
-57.3318 -67.4772
-58.0513 -67.9172
-78.8126 -38.5262
-59.4997 -44.1486
-63.4704 -17.9340
-101.4522 104.4830
-128.0337 88.0228
-85.7752 -76.1499
-79.8005 -71.6914
-82.7778 -70.8010
-85.2094 -62.0612
-67.1393 -65.3397
-108.7747 -26.3361
-102.2764 -83.9426
-92.3092 -67.3105
-140.3205 -72.3989
-151.6095 -81.3452
-73.2516 176.8872
-95.6119 -176.2471
-117.7111 144.8512
-147.3334 170.1433
-112.8671 158.0014
-96.8499 151.2511
-42.1645 166.9025
-76.7429 173.8111
-62.0868 151.6998
-66.3915 138.7916
-76.0397 -99.9852
-104.9763 -55.5598
-132.2670 11.6335
-160.6906 82.8000
-158.3885 86.1160
-163.1023 99.2791
-157.7826 144.1318
-148.5174 156.9874
-146.4158 149.5333
-109.1947 130.7067
-137.7668 -48.1761
-73.3868 -58.8533
-87.7814 -60.7985
-61.1389 -39.6418
-80.8546 33.9453
-131.5177 91.6742
-158.7229 143.5859
-144.6952 161.1214
-140.8411 155.6751
-148.4148 157.9537
-142.5402 -75.2201
-148.4167 -64.5135
-147.3268 -86.4269
-154.3919 -73.9266
-102.7101 -139.7940
-94.7337 172.1122
-113.0973 132.9027
-125.0532 137.1395
-118.6932 158.9724
-133.3695 154.7043
-89.4639 -97.2727
-127.0645 -71.2037
-129.4945 -60.7008
-132.2219 -61.4184
-151.2100 -70.2032
-153.6988 -45.7321
-111.8245 -64.1341
-120.5679 -72.7061
-162.1122 -63.7803
-154.7841 -81.9833
-77.1305 -78.7659
-61.3403 -58.1572
-74.4581 -62.3460
-77.8812 -36.0272
-80.8424 -61.0985
-119.0409 -62.4106
-78.2108 -77.4770
-117.1108 -54.3677
-97.1797 -68.2927
-97.8104 -60.8690
-66.0976 -58.2370
-140.5184 -88.9325
-93.7042 -53.6434
-150.9909 -44.5800
-149.5009 -62.5830
-110.5497 -100.2377
-139.0919 -64.1113
-86.3773 -108.4082
-156.9035 -67.5596
-158.4768 -66.7362
-55.6851 -92.9775
-124.1797 -47.4027
-67.5513 -71.8690
-82.2377 -70.5296
-83.4908 -42.5695
-88.6505 -38.6811
-89.8516 -58.5364
-92.1393 -34.9154
-84.7316 -44.5874
-72.5830 -53.8032
-47.9649 -100.6618
-73.2846 -77.4532
-90.8542 -55.8826
-119.3935 -48.0165
-68.9762 -75.6362
-81.4864 -67.6477
-57.8966 -62.2364
-100.1743 -57.6360
-77.3010 -71.7535
-97.2266 -54.2555
-65.3079 -78.4980
-95.5069 -55.2450
-81.1478 -70.9469
-99.0048 -60.2556
-137.8353 -56.2517
-66.3248 -141.2242
-112.5069 -157.5425
-86.1936 175.0312
-59.6378 166.5302
-127.3634 149.6724
-49.2952 -63.2780
-65.1466 -71.9700
-119.7035 -55.8622
-134.5365 -74.1729
-97.0920 -108.3757
-81.2751 -58.1664
